site_id,site_name,entity_id,entity_name,sample_id,age_bp,age_uncert_pos,age_uncert_neg,d18o,d13c
39,Dongge cave,446,D4_2005,304646,13106.40623,51.51001038,56.49845752,-8.07,
39,Dongge cave,115,D4_2004,84789,13108.24027,51.93124226,56.8667506,-8.07,
39,Dongge cave,446,D4_2005,304647,13113.79604,52.60663164,58.96077998,-8.15,
39,Dongge cave,115,D4_2004,84790,13114.78331,53.74652951,57.76728229,-8.15,
39,Dongge cave,446,D4_2005,304648,13120.76256,54.35107773,60.50108291,-8.4,
39,Dongge cave,115,D4_2004,84791,13121.22986,56.30480998,59.76011667,-8.4,
39,Dongge cave,446,D4_2005,304649,13127.86292,56.19743069,62.84179754,-8.17,
39,Dongge cave,115,D4_2004,84792,13128.20449,58.54628143,61.6666956,-8.17,
39,Dongge cave,115,D4_2004,84793,13134.85722,62.61590591,63.36165879,-8.38,
39,Dongge cave,446,D4_2005,304650,13135.09979,57.80859626,65.62310726,-8.38,
39,Dongge cave,115,D4_2004,84794,13141.27515,65.69529555,66.3738902,-8.49,
39,Dongge cave,446,D4_2005,304651,13142.45205,59.23902028,69.04363426,-8.49,
39,Dongge cave,446,D4_2005,304652,13146.24887,58.14987573,62.8165972,-7.83,
39,Dongge cave,115,D4_2004,84795,13146.28651,62.87451858,62.8540755,-7.83,
39,Dongge cave,446,D4_2005,304653,13150.84525,57.41948359,59.03809836,-7.73,
39,Dongge cave,115,D4_2004,84796,13151.17045,60.81139015,59.72537236,-7.73,
39,Dongge cave,446,D4_2005,304654,13155.12992,57.16513585,57.62345888,-7.77,
39,Dongge cave,115,D4_2004,84797,13155.99768,58.65957032,58.09326525,-7.77,
39,Dongge cave,446,D4_2005,304655,13159.55711,57.59878593,55.69600997,-7.85,
39,Dongge cave,115,D4_2004,84798,13161.16836,59.22193279,55.33513915,-7.85,
39,Dongge cave,446,D4_2005,304656,13164.17116,57.99854535,55.308351,-7.81,
39,Dongge cave,115,D4_2004,84799,13166.3441,57.97019161,55.40996764,-7.81,
39,Dongge cave,446,D4_2005,304657,13168.96597,57.5826643,54.65903104,-7.93,
39,Dongge cave,115,D4_2004,84800,13171.20916,59.09214003,55.26262377,-7.93,
39,Dongge cave,446,D4_2005,304658,13173.8451,59.72389357,54.91713842,-7.88,
39,Dongge cave,115,D4_2004,84801,13176.17349,60.15779554,55.59404693,-7.88,
39,Dongge cave,446,D4_2005,304659,13178.5487,62.59238499,56.80801608,-7.87,
39,Dongge cave,115,D4_2004,84802,13181.31444,62.06957981,57.4550847,-7.87,
39,Dongge cave,446,D4_2005,304660,13183.38243,63.3200032,59.34133741,-7.81,
39,Dongge cave,115,D4_2004,84803,13186.2375,64.43960558,59.27099834,-7.81,
39,Dongge cave,446,D4_2005,304661,13187.79815,67.12374787,61.35225836,-8.05,
39,Dongge cave,115,D4_2004,84804,13190.91169,68.64396148,62.06734562,-8.05,
39,Dongge cave,446,D4_2005,304662,13192.41487,70.51121633,63.50716199,-7.47,
39,Dongge cave,115,D4_2004,84805,13195.73248,71.72975576,64.57880671,-7.47,
39,Dongge cave,446,D4_2005,304663,13210.47111,66.52903142,61.20560863,-7.86,
39,Dongge cave,115,D4_2004,84806,13213.68144,68.47574968,60.870873,-7.86,
39,Dongge cave,446,D4_2005,304664,13228.78199,64.68421678,60.8876605,-7.78,
39,Dongge cave,115,D4_2004,84807,13231.25869,65.52821556,58.38862513,-7.78,
39,Dongge cave,446,D4_2005,304665,13247.2553,62.64451309,59.93640611,-8.07,
39,Dongge cave,115,D4_2004,84808,13249.59341,63.50582654,56.282618,-8.07,
39,Dongge cave,446,D4_2005,304666,13264.19645,61.17647501,56.61810497,-8.03,
39,Dongge cave,115,D4_2004,84809,13267.1054,62.2445731,55.18895487,-8.03,
39,Dongge cave,446,D4_2005,304667,13281.40686,61.46462104,55.11495492,-8.05,
39,Dongge cave,115,D4_2004,84810,13284.4659,61.25969618,53.86066016,-8.05,
39,Dongge cave,446,D4_2005,304668,13299.4076,60.45975075,55.75377612,-7.75,
39,Dongge cave,115,D4_2004,84811,13302.9004,60.97125386,54.80067916,-7.75,
39,Dongge cave,446,D4_2005,304669,13317.67935,59.81811951,57.39577079,-7.91,
39,Dongge cave,115,D4_2004,84812,13320.9081,60.55041561,56.0418898,-7.91,
39,Dongge cave,446,D4_2005,304670,13335.8703,59.96256608,59.32378756,-7.87,
39,Dongge cave,115,D4_2004,84813,13338.99296,59.09577797,58.83829457,-7.87,
39,Dongge cave,446,D4_2005,304671,13353.45567,61.67614807,60.60119856,-8.01,
39,Dongge cave,115,D4_2004,84814,13356.26138,61.22440276,60.32996691,-8.01,
39,Dongge cave,446,D4_2005,304672,13371.40758,63.82050772,62.06699737,-7.9,
39,Dongge cave,115,D4_2004,84815,13373.98224,63.66682315,62.4365206,-7.9,
39,Dongge cave,446,D4_2005,304673,13388.97174,64.61263951,63.85748604,-7.87,
39,Dongge cave,115,D4_2004,84816,13391.82619,66.10115584,65.12724414,-7.87,
39,Dongge cave,446,D4_2005,304674,13406.84704,66.75080196,66.52445966,-8.09,
39,Dongge cave,115,D4_2004,84817,13409.54429,68.88931247,68.16760741,-8.09,
39,Dongge cave,446,D4_2005,304675,13424.76739,69.49684101,69.49688068,-8.03,
39,Dongge cave,115,D4_2004,84818,13427.13012,73.4340165,71.10054564,-8.03,
39,Dongge cave,446,D4_2005,304676,13442.80502,72.54626017,72.4844451,-8.01,
39,Dongge cave,115,D4_2004,84819,13444.4395,77.45448892,74.73314953,-8.01,
39,Dongge cave,446,D4_2005,304677,13460.19152,76.05684663,75.67181048,-8.2,
39,Dongge cave,115,D4_2004,84820,13462.36832,81.0560695,79.1632804,-8.2,
39,Dongge cave,446,D4_2005,304678,13478.15284,79.42407676,79.19330648,-8.29,
39,Dongge cave,115,D4_2004,84821,13480.52922,84.13259424,83.27715728,-8.29,
39,Dongge cave,446,D4_2005,304679,13495.75565,83.03235723,82.29617933,-8.09,
39,Dongge cave,115,D4_2004,84822,13497.87267,90.21698955,86.54613236,-8.09,
39,Dongge cave,446,D4_2005,304680,13548.87444,96.46279777,95.83931371,-7.98,
39,Dongge cave,115,D4_2004,84823,13551.18255,103.4924436,100.2046957,-7.98,
39,Dongge cave,446,D4_2005,304681,13566.49529,99.44919148,99.87583619,-8.15,
39,Dongge cave,115,D4_2004,84824,13568.76598,106.9601124,104.0022458,-8.15,
39,Dongge cave,446,D4_2005,304682,13584.0637,104.3722559,104.928488,-7.94,
39,Dongge cave,115,D4_2004,84825,13586.99457,111.490603,108.8041543,-7.94,
39,Dongge cave,446,D4_2005,304683,13601.85927,108.9018375,109.881597,-7.89,
39,Dongge cave,115,D4_2004,84826,13604.53325,115.3568521,111.8877624,-7.89,
39,Dongge cave,446,D4_2005,304684,13619.41185,113.5967924,114.8065702,-8.03,
39,Dongge cave,115,D4_2004,84827,13622.04899,119.9429609,115.9004285,-8.03,
39,Dongge cave,446,D4_2005,304685,13637.3318,117.1575694,120.3729223,-7.97,
39,Dongge cave,115,D4_2004,84828,13639.93618,124.3590488,120.4571638,-7.97,
39,Dongge cave,446,D4_2005,304686,13665.51699,109.3500612,113.7354259,-7.9,
39,Dongge cave,115,D4_2004,84829,13668.78033,117.1933883,114.7191134,-7.9,
39,Dongge cave,446,D4_2005,304687,13692.93993,103.897619,106.6455751,-7.94,
39,Dongge cave,115,D4_2004,84830,13697.19352,110.0058831,108.6562793,-7.94,
39,Dongge cave,446,D4_2005,304688,13721.24429,98.64037253,98.8639437,-7.86,
39,Dongge cave,115,D4_2004,84831,13726.36943,101.9761998,103.5169765,-7.86,
39,Dongge cave,446,D4_2005,304689,13750.0219,92.30358909,92.63328619,-7.91,
39,Dongge cave,115,D4_2004,84832,13754.25403,95.48618106,96.5985994,-7.91,
39,Dongge cave,446,D4_2005,304690,13778.08664,87.64917953,87.7603203,-8.11,
39,Dongge cave,115,D4_2004,84833,13782.55643,89.68581173,91.14435262,-8.11,
39,Dongge cave,446,D4_2005,304691,13806.14456,83.03907108,81.43213839,-8.27,
39,Dongge cave,115,D4_2004,84834,13811.0706,83.21144076,85.93681834,-8.27,
39,Dongge cave,446,D4_2005,304692,13834.25873,78.02063532,78.97781323,-8.22,
39,Dongge cave,115,D4_2004,84835,13839.15152,77.93840879,80.40883495,-8.22,
39,Dongge cave,446,D4_2005,304693,13863.00316,74.1392498,77.11016162,-7.45,
39,Dongge cave,115,D4_2004,84836,13867.13513,74.67552258,76.5185018,-7.45,
39,Dongge cave,446,D4_2005,304694,13890.11732,72.20233712,73.14905056,-7.9,
39,Dongge cave,115,D4_2004,84837,13895.24177,71.57906631,74.01164512,-7.9,
39,Dongge cave,446,D4_2005,304695,13918.03085,69.73101187,70.90015088,-8.16,
39,Dongge cave,115,D4_2004,84838,13923.29958,68.45548272,72.3209764,-8.16,
39,Dongge cave,446,D4_2005,304696,13945.9882,68.942745,71.45978891,-7.95,
39,Dongge cave,115,D4_2004,84839,13951.5488,67.70983551,70.5519496,-7.95,
39,Dongge cave,446,D4_2005,304697,13973.6332,69.86240159,70.80322386,-7.53,
39,Dongge cave,115,D4_2004,84840,13979.48297,68.24838947,69.13531285,-7.53,
39,Dongge cave,446,D4_2005,304698,14001.66609,71.75397811,70.64454744,-7.33,
39,Dongge cave,115,D4_2004,84841,14008.90015,67.71299914,72.82319498,-7.33,
39,Dongge cave,446,D4_2005,304699,14113.41656,86.17053322,80.65057326,-7.68,
39,Dongge cave,115,D4_2004,84842,14120.95828,81.1120218,83.96881091,-7.68,
39,Dongge cave,446,D4_2005,304700,14151.12745,83.20154595,78.20946847,-7.4,
39,Dongge cave,115,D4_2004,84843,14159.19871,75.86213128,80.17941782,-7.4,
39,Dongge cave,446,D4_2005,304701,14189.17274,78.85333974,75.11533546,-7.53,
39,Dongge cave,115,D4_2004,84844,14196.88849,72.34648718,75.38647276,-7.53,
39,Dongge cave,446,D4_2005,304702,14227.71556,74.10719099,70.87879364,-7.35,
39,Dongge cave,115,D4_2004,84845,14234.41774,69.47521,71.39740089,-7.35,
39,Dongge cave,446,D4_2005,304703,14265.68113,70.91680157,67.27367593,-7.68,
39,Dongge cave,115,D4_2004,84846,14271.78645,65.88166489,67.62077949,-7.68,
39,Dongge cave,446,D4_2005,304704,14303.45479,68.38591051,63.83035904,-7.27,
39,Dongge cave,115,D4_2004,84847,14309.54351,63.09886069,65.00191511,-7.27,
39,Dongge cave,446,D4_2005,304705,14341.4074,66.12648944,62.74012593,-6.64,
39,Dongge cave,115,D4_2004,84848,14347.55309,59.91360765,61.62149076,-6.64,
39,Dongge cave,446,D4_2005,304706,14379.36708,64.64918091,62.4104711,-6.78,
39,Dongge cave,115,D4_2004,84849,14385.45951,58.56264757,59.09497141,-6.78,
39,Dongge cave,446,D4_2005,304707,14416.62785,64.7443049,61.04346561,-6.92,
39,Dongge cave,115,D4_2004,84850,14423.63822,57.04318262,58.18898507,-6.92,
39,Dongge cave,446,D4_2005,304708,14454.66406,65.31976776,61.16778109,-6.72,
39,Dongge cave,115,D4_2004,84851,14461.72606,55.85328439,56.96727373,-6.72,
39,Dongge cave,446,D4_2005,304709,14493.0967,65.50878987,63.01729139,-6.35,
39,Dongge cave,115,D4_2004,84852,14499.55489,55.57679089,57.16538928,-6.35,
39,Dongge cave,446,D4_2005,304710,14531.08475,67.29556169,64.15379741,-5.92,
39,Dongge cave,115,D4_2004,84853,14537.70247,54.98581921,57.91037899,-5.92,
